# column 0: time (arb. units)
# column 1: signal amplitude (arb. units)
# column 3: error flag (1=error)
# 
# Note: columns are separated by 4 spaces.
# 
6.60519855    -0.83016073    0
6.60676935    -0.64324962    0
6.60834015    -0.66420239    0
6.60991094    -0.11069445    0
6.61148174    0.41366996    0
6.61305254    -0.24508550    0
6.61462333    -0.69301740    0
6.61619413    0.11717693    0
6.61776492    0.05015566    0
6.61933572    0.09209491    0
6.62090652    0.97563372    0
6.62247731    0.81829529    0
6.62404811    1.13305314    0
6.62561891    1.87584839    0
6.62718970    2.61872327    0
6.62876050    3.03110022    0
6.63033130    3.49506701    0
6.63190209    3.99831350    0
6.63347289    4.32407626    0
6.63504368    4.25318565    0
6.63661448    4.52135806    0
6.63818528    3.51154091    0
6.63975607    4.35474068    0
6.64132687    4.22115832    0
6.64289767    4.08740599    0
6.64446846    3.15320660    0
6.64603926    3.45728581    0
6.64761005    2.87174274    0
6.64918085    2.69112812    0
6.65075165    1.85819768    0
6.65232244    1.73274389    0
6.65389324    2.69498223    0
6.65546404    0.52594131    0
6.65703483    1.19528954    0
6.65860563    1.12441276    0
6.66017643    0.67438598    0
6.66174722    1.54905727    0
6.66331802    1.62098341    0
6.66488881    2.13287416    0
6.66645961    2.01488028    0
6.66803041    1.29334613    0
6.66960120    1.13596504    0
6.67117200    0.72078489    0
6.67274280    0.40608517    0
6.67431359    1.15519492    0
6.67588439    0.50126158    0
6.67745519    -0.99271655    0
6.67902598    -0.91845290    0
6.68059678    -1.85387116    0
6.68216757    -0.94266482    0
6.68373837    -1.67411734    0
6.68530917    -2.19687808    0
6.68687996    -1.04987320    0
6.68845076    -1.01510525    0
6.69002156    -0.38657782    0
6.69159235    0.30340738    0
6.69316315    0.70037212    0
6.69473394    1.10218541    0
6.69630474    1.61569960    0
6.69787554    2.33392917    0
6.69944633    3.37582291    0
6.70101713    3.63279353    0
6.70258793    3.26692550    0
6.70415872    3.58203895    0
6.70572952    4.37515245    0
6.70730032    2.83771486    0
6.70887111    3.34736545    0
6.71044191    4.07344285    0
6.71201270    3.85950191    0
6.71358350    3.24627969    0
6.71515430    3.94500155    0
6.71672509    3.51954901    0
6.71829589    3.24344872    0
6.71986669    3.93789753    0
6.72143748    4.07412157    0
6.72300828    4.10356989    0
6.72457908    5.09272328    0
6.72614987    5.12594510    0
6.72772067    4.96275295    0
6.72929146    6.22295794    0
6.73086226    6.13754197    0
6.73243306    6.04172114    0
6.73400385    6.47936054    0
6.73557465    4.38784632    0
6.73714545    4.66133395    0
6.73871624    4.91957705    0
6.74028704    3.89811629    0
6.74185783    3.30443713    0
6.74342863    3.00025611    0
6.74499943    1.83285389    0
6.74657022    1.01093057    0
6.74814102    0.86373705    0
6.74971182    0.47315288    0
6.75128261    0.56708201    0
6.75285341    -0.88501911    0
6.75442421    -0.45108969    0
6.75599500    -0.57751234    0
6.75756580    -0.30346414    0
6.75913659    -0.78833121    0
6.76070739    -0.73302130    0
6.76227819    -1.31852844    0
6.76384898    -0.98332969    0
6.76541978    -0.59474255    0
6.76699058    -0.76315630    0
6.76856137    -1.71651991    0
6.77013217    -1.00017746    0
6.77170296    -2.29060348    0
6.77327376    -2.72695196    0
6.77484456    -2.52293490    0
6.77641535    -2.58684537    0
6.77798615    -2.79292421    0
6.77955695    -4.29594921    0
6.78112774    -4.09601598    0
6.78269854    -3.48827349    0
6.78426934    -3.14387756    0
6.78584013    -3.56708445    0
6.78741093    -1.68248669    0
6.78898172    -2.27935445    0
6.79055252    -1.41666076    0
6.79212332    0.43897206    0
6.79369411    -0.44365693    0
6.79526491    -0.14393070    0
6.79683571    0.74859376    0
6.79840650    0.54882324    0
6.79997730    1.90991570    0
6.80154810    2.31812666    0
6.80311889    1.66712367    0
6.80468969    1.41985154    0
6.80626048    1.68031708    0
6.80783128    1.94645741    0
6.80940208    2.31981206    0
6.81097287    1.52209849    0
6.81254367    1.18938127    0
6.81411447    1.94537897    0
6.81568526    1.67259810    0
6.81725606    3.20318527    0
6.81882685    2.46420360    0
6.82039765    1.50869282    0
6.82196845    2.67019695    0
6.82353924    3.42572738    0
6.82511004    3.08685068    0
6.82668084    3.46598871    0
6.82825163    3.62882984    0
6.82982243    3.14636599    0
6.83139323    3.27485819    0
6.83296402    3.00921008    0
6.83453482    2.04087198    0
6.83610561    2.02848434    0
6.83767641    2.25136070    0
6.83924721    1.63383110    0
6.84081800    0.94400734    0
6.84238880    -0.30661702    0
6.84395960    -0.55950965    0
6.84553039    -0.96930339    0
6.84710119    -2.10278155    0
6.84867198    -2.16727669    0
6.85024278    -1.60522629    0
6.85181358    -1.44785093    0
6.85338437    -1.45979407    0
6.85495517    -1.58509475    0
6.85652597    -0.61292358    0
6.85809676    -1.09906126    0
6.85966756    -0.59260850    0
6.86123836    -0.61469208    0
6.86280915    0.11532461    0
6.86437995    0.27180918    0
6.86595074    0.26602477    0
6.86752154    -0.63866595    0
6.86909234    -0.35057811    0
6.87066313    0.61437751    0
6.87223393    0.43499318    0
6.87380473    -0.67941244    0
6.87537552    -0.43520710    0
6.87694632    -0.71874054    0
6.87851712    0.13178696    0
6.88008791    -0.28555139    0
6.88165871    0.56383075    0
6.88322950    1.66812345    0
6.88480030    1.72820199    0
6.88637110    2.56283687    0
6.88794189    3.11708224    0
6.88951269    3.24314749    0
6.89108349    5.15164818    0
6.89265428    4.39441924    0
6.89422508    5.48601817    0
6.89579587    5.63436219    0
6.89736667    5.97272474    0
6.89893747    5.31110563    0
6.90050826    6.38653020    0
6.90207906    5.83295891    0
6.90364986    5.20701266    0
6.90522065    4.82249971    0
6.90679145    5.28051046    0
6.90836225    4.05932991    0
6.90993304    4.09707003    0
6.91150384    4.37710201    0
6.91307463    4.23700658    0
6.91464543    5.40000746    0
6.91621623    4.21034463    0
6.91778702    4.33925377    0
6.91935782    5.03538092    0
6.92092862    5.27700958    0
6.92249941    5.61551587    0
6.92407021    4.61546877    0
6.92564100    4.71027937    0
6.92721180    4.25873777    0
6.92878260    3.57705063    0
6.93035339    2.94060738    0
6.93192419    2.86216560    0
6.93349499    2.38273931    0
6.93506578    1.47872732    0
6.93663658    -0.10878716    0
6.93820738    -0.89263985    0
6.93977817    -0.70538970    0
6.94134897    -1.07088908    0
6.94291976    -1.10070473    0
6.94449056    -1.20927682    0
6.94606136    -2.86112168    0
6.94763215    -1.84186385    0
6.94920295    -1.43111080    0
6.95077375    -2.01717854    0
6.95234454    -1.54599903    0
6.95391534    -1.34685675    0
6.95548614    -1.80623676    0
6.95705693    -1.44197721    0
6.95862773    -0.78440527    0
6.96019852    -0.79097163    0
6.96176932    -1.32964000    0
6.96334012    -1.97878076    0
6.96491091    -1.31456482    0
6.96648171    -1.35709435    0
6.96805251    -1.30261534    0
6.96962330    -2.14112648    0
6.97119410    -1.68011468    0
6.97276489    -2.06012927    0
6.97433569    -1.45315864    0
6.97590649    -1.56804264    0
6.97747728    -0.21028913    0
6.97904808    -0.55164037    0
6.98061888    0.64573629    0
6.98218967    0.38339355    0
6.98376047    0.26287807    0
6.98533127    2.26525325    0
6.98690206    2.07756651    0
6.98847286    1.75166969    0
6.99004365    3.37867768    0
6.99161445    3.41303288    0
6.99318525    3.46396842    0
6.99475604    3.28609600    0
6.99632684    3.75948244    0
6.99789764    2.92964131    0
6.99946843    2.96575253    0
7.00103923    2.45085773    0
7.00261002    2.41253302    0
7.00418082    2.40474559    0
7.00575162    2.12471150    0
7.00732241    0.45063138    0
7.00889321    2.01605116    0
7.01046401    1.32365802    0
7.01203480    1.35577788    0
7.01360560    1.34384915    0
7.01517640    0.91669118    0
7.01674719    1.27808565    0
7.01831799    1.66335268    0
7.01988878    1.84486820    0
7.02145958    0.37537959    0
7.02303038    0.95917832    0
7.02460117    0.27193089    0
7.02617197    1.53642096    0
7.02774277    -0.45552697    0
7.02931356    -0.53117073    0
7.03088436    -0.87495742    0
7.03245516    -2.04550607    0
7.03402595    -1.39434632    0
7.03559675    -1.59050873    0
7.03716754    -3.31861491    0
7.03873834    -2.66205005    0
7.04030914    -2.43588272    0
7.04187993    -1.79526171    0
7.04345073    -2.56758310    0
7.04502153    -3.55018595    0
7.04659232    -2.41223369    0
7.04816312    -0.75684501    0
7.04973391    -1.86774725    0
7.05130471    -0.83755691    0
7.05287551    -0.82422865    0
7.05444630    -0.10020901    0
7.05601710    0.54779560    0
7.05758790    0.84072647    0
7.05915869    0.65779843    0
7.06072949    0.98725739    0
7.06230029    1.23494569    0
7.06387108    1.04540392    0
7.06544188    1.82178740    0
7.06701267    1.27262364    0
7.06858347    1.04759271    0
7.07015427    2.90532027    0
7.07172506    2.44192502    0
7.07329586    2.18246404    0
7.07486666    2.64875200    0
7.07643745    3.30123114    0
7.07800825    3.07506327    0
7.07957904    4.75919667    0
7.08114984    5.81888406    0
7.08272064    4.61555967    0
7.08429143    6.75329056    0
7.08586223    6.30083905    0
7.08743303    6.37873715    0
7.08900382    6.64275883    0
7.09057462    6.01254722    0
7.09214542    6.24077143    0
7.09371621    6.34840298    0
7.09528701    4.67433163    0
7.09685780    5.06842730    0
7.09842860    5.16551463    0
7.09999940    5.42004450    0
7.10157019    4.75091861    0
7.10314099    3.88315163    0
7.10471179    4.08854036    0
7.10628258    3.80404253    0
7.10785338    3.68443118    0
7.10942418    3.21965009    0
7.11099497    2.72918594    0
7.11256577    3.30732391    0
7.11413656    2.99165942    0
7.11570736    2.84047126    0
7.11727816    2.40454089    0
7.11884895    2.80674324    0
7.12041975    2.56119102    0
7.12199055    1.37547019    0
7.12356134    1.66607503    0
7.12513214    1.97612438    0
7.12670293    0.48085241    0
7.12827373    -0.23184170    0
7.12984453    -1.58957347    0
7.13141532    -1.89324828    0
7.13298612    -0.91517646    0
7.13455692    -2.14691428    0
7.13612771    -2.32191536    0
7.13769851    -1.28942794    0
7.13926931    -2.53888859    0
7.14084010    -1.90998279    0
7.14241090    -1.46881991    0
7.14398169    -0.19158167    0
7.14555249    0.12357332    0
7.14712329    -0.27988586    0
7.14869408    0.41005250    0
7.15026488    -0.35177864    0
7.15183568    0.28500339    0
7.15340647    0.72557086    0
7.15497727    1.21817148    0
7.15654806    1.93225866    0
7.15811886    0.97117968    0
7.15968966    1.41104854    0
7.16126045    1.42918269    0
7.16283125    1.38205009    0
7.16440205    0.98156733    0
7.16597284    1.09269700    0
7.16754364    0.91059114    0
7.16911444    0.80037424    0
7.17068523    1.53063629    0
7.17225603    1.12450238    0
7.17382682    0.86444812    0
7.17539762    2.32892961    0
7.17696842    2.96933904    0
7.17853921    3.73358361    0
7.18011001    4.14985785    0
7.18168081    3.73140301    0
7.18325160    3.67714260    0
7.18482240    4.63175993    0
7.18639320    3.20247669    0
7.18796399    2.45199846    0
7.18953479    3.60738756    0
7.19110558    2.73786123    0
7.19267638    1.89596876    0
7.19424718    2.83706630    0
7.19581797    1.05000013    0
7.19738877    0.11535231    0
7.19895957    -0.29317592    0
7.20053036    -0.52466844    0
7.20210116    -0.19279094    0
7.20367195    -0.50942127    0
7.20524275    -0.67663536    0
7.20681355    -1.40422291    0
7.20838434    -0.72728652    0
7.20995514    -1.05069071    0
7.21152594    0.11361131    0
7.21309673    -0.45925617    0
7.21466753    -1.81819275    0
7.21623833    -1.24421232    0
7.21780912    -1.51080896    0
7.21937992    -1.12504020    0
7.22095071    -2.33260869    0
7.22252151    -1.86867820    0
7.22409231    -2.42992507    0
7.22566310    -2.99751292    0
7.22723390    -2.15966683    0
7.22880470    -3.71216139    0
7.23037549    -2.22219502    0
7.23194629    -3.01800446    0
7.23351708    -2.77998746    0
7.23508788    -2.49201013    0
7.23665868    -2.97632079    0
7.23822947    -2.40552107    0
7.23980027    -1.90825358    0
7.24137107    -0.31579279    0
7.24294186    -0.58144343    0
7.24451266    -0.12751913    0
7.24608346    1.55488636    0
7.24765425    1.71948166    0
7.24922505    2.25523286    0
7.25079584    2.88332915    0
7.25236664    2.06609588    0
7.25393744    3.23502266    0
7.25550823    3.01069611    0
7.25707903    2.82908370    0
7.25864983    3.32381380    0
7.26022062    2.95920612    0
7.26179142    2.97309831    0
7.26336222    3.98077920    0
7.26493301    2.85747752    0
7.26650381    4.04315007    0
7.26807460    5.11884147    0
7.26964540    4.84601627    0
7.27121620    4.04507147    0
7.27278699    5.51157660    0
7.27435779    4.45748100    0
7.27592859    5.53392641    0
7.27749938    6.14300317    0
7.27907018    6.71097418    0
7.28064097    6.52817363    0
7.28221177    5.81820114    0
7.28378257    5.84340638    0
7.28535336    5.33931642    0
7.28692416    3.91664651    0
7.28849496    4.34268410    0
7.29006575    4.17792515    0
7.29163655    3.22111513    0
7.29320735    3.33338939    0
7.29477814    2.60956534    0
7.29634894    0.95292780    0
7.29791973    0.57423432    0
7.29949053    1.26684806    0
7.30106133    1.54415158    0
7.30263212    1.20608373    0
7.30420292    0.11383087    0
7.30577372    1.34539770    0
7.30734451    0.52543963    0
7.30891531    0.17295836    0
7.31048610    0.71631990    0
7.31205690    1.31489615    0
7.31362770    1.41939731    0
7.31519849    1.05281236    0
7.31676929    0.92211594    0
7.31834009    1.11316878    0
7.31991088    0.36323481    0
7.32148168    -0.45412772    0
7.32305248    -0.08595970    0
7.32462327    -0.27030945    0
7.32619407    -1.57652743    0
7.32776486    -0.60723035    0
7.32933566    -0.40085332    0
7.33090646    -0.07260392    0
7.33247725    -0.26605804    0
7.33404805    0.03352750    0
7.33561885    0.48360091    0
7.33718964    1.76309173    0
7.33876044    1.42808976    0
7.34033124    2.71813628    0
7.34190203    2.44001974    0
7.34347283    3.27148313    0
7.34504362    3.82510964    0
7.34661442    3.60109995    0
7.34818522    3.52256512    0
7.34975601    3.15569732    0
7.35132681    3.71274713    0
7.35289761    3.66032978    0
7.35446840    3.62470153    0
7.35603920    3.44591486    0
7.35760999    3.41956188    0
7.35918079    2.86785627    0
7.36075159    2.94459715    0
7.36232238    2.83798214    0
7.36389318    3.47371042    0
7.36546398    2.60771057    0
7.36703477    1.91479222    0
7.36860557    2.70404758    0
7.37017637    3.44805807    0
7.37174716    3.93731915    0
7.37331796    2.83760300    0
7.37488875    3.05315158    0
7.37645955    1.93087572    0
7.37803035    2.60674409    0
7.37960114    2.55194717    0
7.38117194    2.40936351    0
7.38274274    1.73447051    0
7.38431353    0.52931172    0
7.38588433    -0.19331054    0
7.38745512    -1.28306726    0
7.38902592    -1.14289718    0
7.39059672    -2.62607686    0
7.39216751    -1.46844515    0
7.39373831    -2.25820499    0
7.39530911    -3.18429292    0
7.39687990    -2.51437679    0
7.39845070    -3.13642981    0
7.40002150    -3.19333037    0
7.40159229    -3.47745241    0
7.40316309    -2.68735049    0
